-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,,,,,,,,,,,,,,,,,,,,,,
-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,-2.87E-09,,,,,,,,,,,,,,,,,,,,,,
